"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH11","AS2650","A","M01","2024-06-23T00:00:00","1","06","41310ECB010","42","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-23T00:00:00","1","07","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-23T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-23T00:00:00","1","09","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-23T00:00:00","1","10","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-23T00:00:00","1","11","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-23T00:00:00","1","12","41310ECB010","35","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-23T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-24T00:00:00","1","01","41310ECB010","50","48","0","65.5","2024-06-24T17:16:19.378000"
"NH11","AS2650","A","M01","2024-06-24T00:00:00","1","02","41310ECB010","54","54","0","65.5","2024-06-24T10:29:56.598000"
"NH11","AS2650","A","M01","2024-06-24T00:00:00","1","03","41310ECB010","45","44","0","65.5","2024-06-24T15:54:48.669000"
"NH11","AS2650","A","M01","2024-06-24T00:00:00","1","04","41310ECB010","54","52","0","65.5","2024-06-24T15:54:53.298000"
"NH11","AS2650","A","M01","2024-06-24T00:00:00","1","05","41310ECB010","0","0","0","65.5","2024-06-24T09:09:01.716000"
"NH11","AS2650","A","M01","2024-06-24T00:00:00","1","06","41310ECB010","42","42","0","65.5","2024-06-24T15:55:22.503000"
"NH11","AS2650","A","M01","2024-06-24T00:00:00","1","07","41310ECB010","54","54","0","65.5","2024-06-24T15:19:54.465000"
"NH11","AS2650","A","M01","2024-06-24T00:00:00","1","08","41310ECB010","45","44","0","65.5","2024-06-24T16:19:21.918000"
"NH11","AS2650","A","M01","2024-06-24T00:00:00","1","09","41310ECB010","49","49","0","65.5","2024-06-24T17:16:29.441000"
"NH11","AS2650","A","M01","2024-06-24T00:00:00","1","10","41310ECB010","0","0","0","65.5","2024-06-24T10:30:04.061000"
"NH11","AS2650","A","M01","2024-06-24T00:00:00","1","11","41310ECB010","0","0","0","65.5","2024-06-24T10:30:04.061000"
"NH11","AS2650","A","M01","2024-06-24T00:00:00","1","12","41310ECB010","0","0","0","65.5","2024-06-24T10:30:04.061000"
"NH11","AS2650","A","M01","2024-06-24T00:00:00","1","13","41310ECB010","0","0","0","65.5","2024-06-24T09:09:01.716000"
"NH11","AS2650","A","M01","2024-06-25T00:00:00","1","01","41310ECB010","50","50","0","65.5","2024-06-25T17:08:15.932000"
"NH11","AS2650","A","M01","2024-06-25T00:00:00","1","02","41310ECB010","54","54","0","65.5","2024-06-25T17:08:23.506000"
"NH11","AS2650","A","M01","2024-06-25T00:00:00","1","03","41310ECB010","45","39","0","65.5","2024-06-25T17:08:07.874000"
"NH11","AS2650","A","M01","2024-06-25T00:00:00","1","04","41310ECB010","54","32","0","65.5","2024-06-25T12:28:16.411000"
"NH11","AS2650","A","M01","2024-06-25T00:00:00","1","05","41310ECB010","0","0","0","65.5","2024-06-25T08:49:18.184000"
"NH11","AS2650","A","M01","2024-06-25T00:00:00","1","06","41310ECB010","42","18","0","65.5","2024-06-26T09:09:29.273000"
"NH11","AS2650","A","M01","2024-06-25T00:00:00","1","07","41310ECB010","54","52","0","65.5","2024-06-25T15:19:49.652000"
"NH11","AS2650","A","M01","2024-06-25T00:00:00","1","08","41310ECB010","45","32","0","65.5","2024-06-25T16:03:55.007000"
"NH11","AS2650","A","M01","2024-06-25T00:00:00","1","09","41310ECB010","49","49","0","65.5","2024-06-25T17:16:37.667000"
"NH11","AS2650","A","M01","2024-06-25T00:00:00","1","10","41310ECB010","0","0","0","65.5","2024-06-26T09:09:36.146000"
"NH11","AS2650","A","M01","2024-06-25T00:00:00","1","11","41310ECB010","0","0","0","65.5","2024-06-25T08:49:18.184000"
"NH11","AS2650","A","M01","2024-06-25T00:00:00","1","12","41310ECB010","0","0","0","65.5","2024-06-25T08:49:18.184000"
"NH11","AS2650","A","M01","2024-06-25T00:00:00","1","13","41310ECB010","0","0","0","65.5","2024-06-25T08:49:18.184000"
"NH11","AS2650","A","M01","2024-06-26T00:00:00","1","01","41310ECB010","50","50","0","65.5","2024-06-26T16:59:31.699000"
"NH11","AS2650","A","M01","2024-06-26T00:00:00","1","02","41310ECB010","54","54","0","65.5","2024-06-26T10:29:25.424000"
"NH11","AS2650","A","M01","2024-06-26T00:00:00","1","03","41310ECB010","45","45","0","65.5","2024-06-26T16:59:37.991000"
"NH11","AS2650","A","M01","2024-06-26T00:00:00","1","04","41310ECB010","54","53","0","65.5","2024-06-26T17:35:09.608000"
"NH11","AS2650","A","M01","2024-06-26T00:00:00","1","05","41310ECB010","0","0","0","65.5","2024-06-26T16:59:23.323000"
"NH11","AS2650","A","M01","2024-06-26T00:00:00","1","06","41310ECB010","0","0","0","65.5","2024-06-26T08:16:57.092000"
"NH11","AS2650","A","M01","2024-06-26T00:00:00","1","07","41310ECB010","41","41","0","65.5","2024-06-26T16:59:48.636000"
"NH11","AS2650","A","M01","2024-06-26T00:00:00","1","08","41310ECB010","45","44","0","65.5","2024-06-26T17:15:54.188000"
"NH11","AS2650","A","M01","2024-06-26T00:00:00","1","09","41310ECB010","49","49","0","65.5","2024-06-26T17:16:32.821000"
"NH11","AS2650","A","M01","2024-06-26T00:00:00","1","10","41310ECB010","0","0","0","65.5","2024-06-26T08:16:21.346000"
"NH11","AS2650","A","M01","2024-06-26T00:00:00","1","11","41310ECB010","0","0","0","65.5","2024-06-26T08:16:21.346000"
"NH11","AS2650","A","M01","2024-06-26T00:00:00","1","12","41310ECB010","0","0","0","65.5","2024-06-26T08:16:21.346000"
"NH11","AS2650","A","M01","2024-06-26T00:00:00","1","13","41310ECB010","0","0","0","65.5","2024-06-26T08:16:21.346000"
"NH11","AS2650","A","M01","2024-06-27T00:00:00","1","01","41310ECB010","50","50","0","65.5","2024-06-27T12:06:39.655000"
"NH11","AS2650","A","M01","2024-06-27T00:00:00","1","02","41310ECB010","54","53","0","65.5","2024-06-27T13:48:38.332000"
"NH11","AS2650","A","M01","2024-06-27T00:00:00","1","03","41310ECB010","45","32","0","65.5","2024-06-27T13:48:23.022000"
"NH11","AS2650","A","M01","2024-06-27T00:00:00","1","04","41310ECB010","54","54","0","65.5","2024-06-27T13:48:31.879000"
"NH11","AS2650","A","M01","2024-06-27T00:00:00","1","05","41310ECB010","0","0","0","65.5","2024-06-27T08:16:14.709000"
"NH11","AS2650","A","M01","2024-06-27T00:00:00","1","06","41310ECB010","42","42","0","65.5","2024-06-27T16:13:04.877000"
"NH11","AS2650","A","M01","2024-06-27T00:00:00","1","07","41310ECB010","54","54","0","65.5","2024-06-27T16:13:11.977000"
"NH11","AS2650","A","M01","2024-06-27T00:00:00","1","08","41310ECB010","45","45","0","65.5","2024-06-27T17:05:05.054000"
"NH11","AS2650","A","M01","2024-06-27T00:00:00","1","09","41310ECB010","49","51","0","65.5","2024-06-27T17:13:45.932000"
"NH11","AS2650","A","M01","2024-06-27T00:00:00","1","10","41310ECB010","0","0","0","65.5","2024-06-27T08:16:14.709000"
"NH11","AS2650","A","M01","2024-06-27T00:00:00","1","11","41310ECB010","0","0","0","65.5","2024-06-27T08:16:14.709000"
"NH11","AS2650","A","M01","2024-06-27T00:00:00","1","12","41310ECB010","0","0","0","65.5","2024-06-27T08:16:14.709000"
"NH11","AS2650","A","M01","2024-06-27T00:00:00","1","13","41310ECB010","0","0","0","65.5","2024-06-27T08:16:14.709000"
"NH11","AS2650","A","M01","2024-06-28T00:00:00","1","01","41310ECB010","50","45","0","65.5","2024-06-28T09:29:31.512000"
"NH11","AS2650","A","M01","2024-06-28T00:00:00","1","02","41310ECB010","54","54","0","65.5","2024-06-28T15:02:47.371000"
"NH11","AS2650","A","M01","2024-06-28T00:00:00","1","03","41310ECB010","45","45","0","65.5","2024-06-28T15:02:41.309000"
"NH11","AS2650","A","M01","2024-06-28T00:00:00","1","04","41310ECB010","54","41","0","65.5","2024-06-28T17:16:15.634000"
"NH11","AS2650","A","M01","2024-06-28T00:00:00","1","05","41310ECB010","0","0","0","65.5","2024-06-28T15:02:53.432000"
"NH11","AS2650","A","M01","2024-06-28T00:00:00","1","06","41310ECB010","42","38","0","65.5","2024-06-28T17:16:28.024000"
"NH11","AS2650","A","M01","2024-06-28T00:00:00","1","07","41310ECB010","54","54","0","65.5","2024-06-28T15:19:27.998000"
"NH11","AS2650","A","M01","2024-06-28T00:00:00","1","08","41310ECB010","45","42","0","65.5","2024-06-28T17:16:37.576000"
"NH11","AS2650","A","M01","2024-06-28T00:00:00","1","09","41310ECB010","49","49","0","65.5","2024-06-28T17:15:44.545000"
"NH11","AS2650","A","M01","2024-06-28T00:00:00","1","10","41310ECB010","0","0","0","65.5","2024-06-28T08:36:16.536000"
"NH11","AS2650","A","M01","2024-06-28T00:00:00","1","11","41310ECB010","0","0","0","65.5","2024-06-28T08:36:16.536000"
"NH11","AS2650","A","M01","2024-06-28T00:00:00","1","12","41310ECB010","0","0","0","65.5","2024-06-28T08:36:16.536000"
"NH11","AS2650","A","M01","2024-06-28T00:00:00","1","13","41310ECB010","0","0","0","65.5","2024-06-28T08:36:16.536000"
"NH11","AS2650","A","M01","2024-06-29T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-29T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-29T00:00:00","1","03","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-29T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-29T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-29T00:00:00","1","06","41310ECB010","42","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-29T00:00:00","1","07","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-29T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-29T00:00:00","1","09","41310ECB010","49","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-29T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-29T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-29T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-29T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-30T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-30T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-30T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-30T00:00:00","2","04","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-30T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-30T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-30T00:00:00","2","07","41310ECB010","23","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-30T00:00:00","2","08","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-30T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-30T00:00:00","2","10","41310ECB010","40","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-30T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-30T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-30T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
